"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"gamma14_age_6","36-47",6,-0.247669109637823,0.0482949195278768,-0.342327151912461,-0.153011067363184,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",6.5,-0.23717642235459,0.0459315748137985,-0.327202308989635,-0.147150535719545,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",7,-0.226756882685776,0.0436062160999495,-0.312225066241678,-0.141288699129875,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",7.5,-0.216416141859192,0.0413211929070718,-0.297405679957052,-0.135426603761331,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",8,-0.206159851102646,0.0390787674525896,-0.282754235309722,-0.12956546689557,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",8.5,-0.19599366164395,0.0368811009578306,-0.268280619521298,-0.123706703766602,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",9,-0.185923224710913,0.034730237904409,-0.253994491003555,-0.117851958418272,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",9.5,-0.175954191531347,0.0326280879485406,-0.239905243910487,-0.112003139152208,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",10,-0.166092213333061,0.0305764051780696,-0.226021967482078,-0.106162459184045,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",10.5,-0.156342941343866,0.0285767643792944,-0.212353399527283,-0.100332483160449,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",11,-0.146712026791572,0.0266305339739646,-0.198907873380542,-0.0945161802026011,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",11.5,-0.137205120903989,0.0247388452974972,-0.185693257687083,-0.088716984120894,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",12,-0.127827874908927,0.0229025579259114,-0.172716888443713,-0.0829388613741405,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",12.5,-0.118585940034197,0.0211222208318098,-0.159985492864544,-0.07718638720385,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",13,-0.10948496750761,0.0193980292716222,-0.147505104879989,-0.0714648301352301,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",13.5,-0.100530608556974,0.0177297774915004,-0.135280972440315,-0.0657802446736336,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",14,-0.0917285144101018,0.0161168076021289,-0.123317457310274,-0.0601395715099292,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",14.5,-0.0830843362948022,0.0145579553255332,-0.111617928732847,-0.0545507438567572,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",15,-0.0746037254388859,0.0130514937659912,-0.100184653220229,-0.0490227976575432,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",15.5,-0.0662923330701632,0.0115950768975981,-0.0890186837894555,-0.043565982350871,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",16,-0.0581558104164443,0.0101856850710265,-0.0781197531556563,-0.0381918676772324,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",16.5,-0.0501998087055396,0.00881957547732425,-0.0674861766410951,-0.032913440769984,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",17,-0.0424299791652593,0.00749224109996079,-0.0571147717211825,-0.0277451866093362,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",17.5,-0.0348519730234138,0.00619838216210486,-0.0470008020611393,-0.0227031439856883,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",18,-0.0274714415078133,0.00493189441964374,-0.037137954570315,-0.0178049284453115,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",18.5,-0.0202940358462681,0.00368587925227851,-0.027518359180734,-0.0130697125118022,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",19,-0.0133242428744992,0.00245287807152924,-0.0181318838946965,-0.00851660185430188,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",19.5,-0.0065606541697234,0.00122616506894373,-0.0089639377048531,-0.0041573706345937,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",20,0,0,0,0,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",20.5,0.00636099007973258,0.00123051935339616,0.00394917214707611,0.00877280801238905,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",21,0.0125255865145361,0.00246946638302621,0.00768543240380473,0.0173657406252675,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",21.5,0.0184970597494723,0.00372010967903544,0.0112056447785628,0.0257884747203817,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",22,0.0242786802296025,0.00498494885114776,0.0145081804813529,0.0340491799778521,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",22.5,0.0298737183999887,0.00626575901691066,0.0175928307268438,0.0421546060731336,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",23,0.0352854447056923,0.0075636410460666,0.0204607082554018,0.0501101811559828,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",23.5,0.040517129591775,0.00887907501698409,0.0231141425584862,0.0579201166250638,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",24,0.0455720435032985,0.0102119747820024,0.0255565729305738,0.0655875140760232,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",24.5,0.0504534568853245,0.0115617419948426,0.027792442575433,0.0731144711952159,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",25,0.0551646401829144,0.0129273183838715,0.0298270961505263,0.0805021842153025,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",25.5,0.05970886384113,0.0143072354353098,0.0316666823879227,0.0877510452943373,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",26,0.0640893983050329,0.0156996609690343,0.0333180628057258,0.0948607338043401,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",26.5,0.0683095140196849,0.0171024423445681,0.0347887270243313,0.101830301015038,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",27,0.0723724814301474,0.0185131462304498,0.0360867148184657,0.108658248041829,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",27.5,0.0762815709814821,0.0199290950140026,0.037220544754037,0.115342597208927,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",28,0.0800400531187507,0.0213474000295409,0.0381991490608506,0.121880957176651,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",28.5,0.0836511982870149,0.0227649918501604,0.0390318142607005,0.128270582313329,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",29,0.0871182769313362,0.024178647929656,0.0397281269892104,0.134508426873462,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",29.5,0.0904445594967763,0.0255850179038455,0.0402979244052392,0.140591194588313,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",30,0.0936333164283969,0.0269806468704941,0.0407512485622283,0.146515384294565,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",30.5,0.0966878181712595,0.0283619969688299,0.0410983041123528,0.152277332230166,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",31,0.0996113351704258,0.0297254675769942,0.0413494187195172,0.157873251621335,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",31.5,0.102407137870958,0.0310674144415538,0.0415150055655122,0.163299270176403,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",32,0.105078496717916,0.0323841680496149,0.041605527340671,0.168551466095162,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",32.5,0.107628682156364,0.0336720515528667,0.0416314611127449,0.173625903199983,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",33,0.110060964631361,0.0349273985554397,0.0416032634626995,0.178518665800023,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",33.5,0.112378614587971,0.0361465710849896,0.0415313352613913,0.18322589391455,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",34,0.114584902471254,0.0373259780800016,0.0414259854344509,0.187743819508057,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",34.5,0.116683098726272,0.0384620947470283,0.041297393022097,0.192068804430448,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",35,0.118676473798088,0.0395514831705565,0.0411555667837968,0.196197380812378,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",35.5,0.120568298131761,0.0405908145966873,0.0410103015222541,0.200126294741268,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",36,0.122361842172355,0.0415768938611891,0.0408711302044244,0.203852554140286,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",36.5,0.124060376364931,0.0425066864943133,0.0407472708360767,0.207373481893785,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",37,0.12566717115455,0.0433773491107565,0.040647566897467,0.210686775411632,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",37.5,0.127185496986274,0.0441862637851491,0.0405804199673814,0.213790574005166,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",38,0.128618624307213,0.0449310772298358,0.0405537129367345,0.216683535677691,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",38.5,0.129970187616362,0.045610900044162,0.0405728235298047,0.21936755170292,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",39,0.131245200651724,0.0462294596685854,0.0406354597012967,0.221854941602151,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",39.5,0.132449003725736,0.0467915811095485,0.040737504751021,0.224160502700451,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",40,0.133586937150836,0.0473021013313518,0.0408748185413869,0.226299055760286,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",40.5,0.134664341239463,0.0477658436053396,0.0410432877729971,0.228285394705928,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",41,0.135686556304053,0.0481875926183178,0.0412388747721505,0.230134237835956,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",41.5,0.136658922657046,0.0485720698443898,0.0414576657620418,0.23186017955205,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",42,0.137586780610879,0.0489239088666674,0.0416959192322104,0.233477641989547,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",42.5,0.138475470477989,0.0492476304873183,0.0419501147228454,0.235000826233133,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",43,0.139330332570816,0.0495476175959792,0.0422170020826965,0.236443663058935,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",43.5,0.140156707201796,0.0498280898832966,0.0424936510305349,0.237819763373058,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",44,0.140959934683369,0.050093078590882,0.0427775006452399,0.239142368721497,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",44.5,0.141745355327971,0.0503464015816726,0.0430664082278925,0.240424302428049,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",45,0.142518309448041,0.0505916390943754,0.0433586968230651,0.241677922073017,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",45.5,0.143284137356017,0.0508321106101212,0.0436532005601791,0.242915074151854,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",46,0.144048179364336,0.0510708533059434,0.0439493068846871,0.244147051843985,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",46.5,0.144815775785437,0.051310602595524,0.0442469946982103,0.245384556872664,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",47,0.145592266931758,0.0515537752606713,0.0445468674208423,0.246637666442674,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",47.5,0.146382993115736,0.0518024556560381,0.0448501800299018,0.247915806201571,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",48,0.14719329464981,0.052058385424864,0.045158859217077,0.249227730082544,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",48.5,0.148028511846418,0.0523229570968026,0.0454755159366847,0.250581507756151,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",49,0.148893985017997,0.0525972118535769,0.045803449784986,0.251984520251007,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",49.5,0.149795054476985,0.0528818416491557,0.0461466448446397,0.25344346410933,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",50,0.150737060535821,0.0531771957643693,0.0465097568376568,0.254964364233984,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",50.5,0.151725343506942,0.0534832917680099,0.0468980916416423,0.256552595372241,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",51,0.152765243702786,0.0537998307542306,0.0473175754244942,0.258212911981078,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",51.5,0.153862101435792,0.0541262166356539,0.04777471682991,0.259949486041673,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",52,0.155021257018397,0.0544615791982331,0.0482765617898597,0.261765952246933,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",52.5,0.156248050763038,0.0548048005713388,0.0488306416432144,0.263665459882863,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",53,0.157547822982156,0.0551545447369243,0.0494449152977841,0.265650730666527,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",53.5,0.158925913988186,0.0555092896954207,0.0501277061851615,0.26772412179121,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",54,0.160387664093567,0.0558673619221792,0.050887634726096,0.269887693461038,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",54.5,0.161938413610738,0.0562269727844523,0.0517335469532111,0.272143280268264,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",55,0.163583502852135,0.0565862566418082,0.0526744398341909,0.274492565870079,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",55.5,0.165328272130197,0.0569433104186222,0.0537193837096977,0.276937160550697,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",56,0.167178061757362,0.057296234511741,0.05487744211435,0.279478681400375,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",56.5,0.169138212046068,0.0576431749754458,0.0561575890941945,0.282118834997942,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",57,0.171214063308753,0.0579823670054861,0.0575686239780004,0.284859502639506,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",57.5,0.173410923320949,0.058312185715808,0.0591190393179652,0.287702807323933,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",58,0.175731635775234,0.0586316458035834,0.0608136100002108,0.290649661550258,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",58.5,0.17817489741291,0.05894081574621,0.062650898550338,0.293698896275481,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",59,0.180739007003112,0.0592401755009143,0.0646282630213197,0.296849750984904,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",59.5,0.183422263314977,0.0595305229414032,0.0667424383498272,0.300102088280128,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",60,0.186222965117643,0.0598129516823883,0.0689895798201622,0.303456350415124,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",60.5,0.189139411180246,0.0600888302834424,0.0713653038246992,0.306913518535794,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",61,0.192169900271923,0.0603597825459511,0.0738647264818593,0.310475074061988,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",61.5,0.195312731161811,0.0606276686107726,0.076482500684697,0.314142961638925,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",62,0.198566202619047,0.0608945665662495,0.0792128521491974,0.317919553088896,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",62.5,0.201928613412766,0.061162754285423,0.0820496150133371,0.321807611812195,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",63,0.205398262312107,0.0614346912272094,0.0849862675067767,0.325810257117437,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",63.5,0.208973448086206,0.0617129999588173,0.088015968166924,0.329930928005488,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",64,0.2126524695042,0.0620004471859189,0.0911315930197985,0.334173345988601,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",64.5,0.216433625335225,0.062299924113233,0.0943257740732881,0.338541476597161,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",65,0.220315214348418,0.0626144260012985,0.0975909393858733,0.343039489310964,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",65.5,0.224295535312917,0.0629470308351637,0.100919354875996,0.347671715749838,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",66,0.228372886997858,0.0633008770769298,0.104303167927076,0.35244260606864,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",66.5,0.232545568172378,0.0636791405355364,0.107734452722726,0.357356683622029,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",67,0.236811877605613,0.0640850104522222,0.111205257119258,0.362418498091969,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",67.5,0.241170114066701,0.0645216649665275,0.114707650732307,0.367632577401095,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",68,0.245618576324778,0.0649922461927127,0.118233773787061,0.373003378862495,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",68.5,0.250155563148981,0.0654998351968176,0.121775886163218,0.378535240134743,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",69,0.254779373308447,0.0660474272167519,0.125326415963613,0.384232330653281,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",69.5,0.259488305572312,0.0666379075082904,0.128878006856063,0.390098604288562,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",70,0.264280658709715,0.0672740282254313,0.132423563387869,0.39613775403156,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_6","36-47",70.5,0.26915473148979,0.0679583867517118,0.135956293456435,0.402353169523145,0.0281661902385298,0.431176596603031,78.7887498495931,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
