"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"map_full_age_6","36-47",58,0.11801463359413,0.0551083370661785,0.0100022929444201,0.22602697424384,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",58.5,0.115662465259512,0.0554765299488049,0.00692846655985399,0.224396463959169,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",59,0.113361164270594,0.0558345278567061,0.0039254896714504,0.222796838869738,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",59.5,0.11111002917965,0.0561844141724213,0.000988577401704591,0.221231480957596,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",60,0.108908358538952,0.056528626601259,-0.00188774959951588,0.21970446667742,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",60.5,0.106755450900771,0.0568699289109321,-0.00470960976465595,0.218220511566198,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",61,0.10465060481738,0.0572113832821878,-0.00748370641570842,0.216784916050468,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",61.5,0.102593118841051,0.057556322680588,-0.010217273612902,0.215403511295003,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",62,0.100582291524055,0.0579083227118012,-0.0129180209910751,0.214082604039186,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",62.5,0.0986174214186662,0.0582711724900057,-0.015594076661745,0.212828919499078,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",63,0.0966978070771557,0.0586488441323754,-0.0182539274223,0.211649541576611,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",63.5,0.0948227470517957,0.0590454605929475,-0.0209063557103814,0.210551849813973,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",64,0.0929915398948586,0.0594652616664419,-0.0235603729713675,0.209543452761085,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",64.5,0.0912034841586162,0.0599125681254883,-0.0262251493673409,0.208632117684573,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",65,0.0894578783953409,0.0603917441001967,-0.0289099400410447,0.207825696831726,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",65.5,0.0877540211573048,0.0609071579620792,-0.0316240084483704,0.20713205076298,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",66,0.0860912109967799,0.0614631421280409,-0.0343765475741803,0.20655896956774,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",66.4693798324298,0.0845669600338723,0.0620257924294104,-0.0370035931277721,0.206137513195517,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_6","36-47",66.5,0.0844687464660388,0.062063952345795,-0.0371766001317195,0.206114093063797,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",67,0.0828859261173533,0.0627137271497471,-0.040032979096151,0.205804831330858,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",67.5,0.0813420485029955,0.0634164482759499,-0.0429541901178663,0.205638287123857,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",68,0.079836412175238,0.0641759028867267,-0.0459483574827464,0.205621181833222,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",68.5,0.0783683156863526,0.0649956484725344,-0.0490231553198149,0.20575978669252,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",69,0.0769370575886114,0.065878981266208,-0.0521857456931563,0.206059860870379,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",69.5,0.0755419364342869,0.0668289089224154,-0.0554427250536473,0.206526597922221,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",70,0.0741822507756511,0.067848128086838,-0.0588000802745513,0.207164581825853,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",70.5,0.0728572991649759,0.0689390073133286,-0.0622631551691481,0.2079777534991,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",71,0.0715663801545339,0.0701035755946312,-0.0658366280109432,0.208969388320011,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",71.5,0.0703087922965969,0.0713435165670099,-0.0695245001747425,0.210142084767936,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",72,0.0690838341434373,0.0726601682459447,-0.0733300956186142,0.211497763905489,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",72.5,0.0678908042473272,0.0740545279627342,-0.0772560705596319,0.213037679054286,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",73,0.0667290011605387,0.0755272620120522,-0.0813044323830835,0.214762434704161,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",73.5,0.0655977234353441,0.0770787193966287,-0.085476566582048,0.216672013452736,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",74,0.0644962696240155,0.0787089489719336,-0.0897732703609743,0.218765809609005,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",74.5,0.0634239382788248,0.0804177192518511,-0.0941947914548033,0.221042668012453,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",75,0.0623800279520447,0.0822045401333362,-0.0987408707092942,0.223500926613384,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",75.5,0.0613638371959468,0.0840686858287711,-0.103410787028445,0.226138461420338,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",76,0.0603746645628036,0.0860092183523221,-0.108203403407748,0.228952732533355,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",76.5,0.0594118086048872,0.0880250109833959,-0.113117212922569,0.231940830132343,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",77,0.0584745678744698,0.0901147712187022,-0.118150383714186,0.235099519463126,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",77.5,0.0575622409238233,0.0922770628175485,-0.123300802198572,0.238425284046218,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",78,0.0566741263052203,0.0945103266370207,-0.12856611390334,0.241914366513781,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",78.5,0.0558095225709327,0.0968129000401805,-0.133943761507821,0.245562806649687,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",79,0.0549677282732327,0.0991830347382259,-0.13943101981369,0.249366476360155,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",79.5,0.0541480419643922,0.10161891299486,-0.145025027505533,0.253321111434318,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",80,0.0533497621966839,0.104118662177117,-0.150722815670466,0.257422340063833,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",80.5,0.0525721875223796,0.106680367681658,-0.15652133313367,0.261665708178429,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",81,0.0518146164937515,0.109302084299739,-0.162417468733738,0.266046701721241,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",81.5,0.0510763476630718,0.111981846108765,-0.168408070710108,0.270560766036251,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",82,0.0503566795826127,0.114717674994785,-0.174489963407166,0.275203322572391,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",82.5,0.0496549108046463,0.11750758791994,-0.180659961518436,0.279969783127729,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",83,0.0489703398814449,0.120349603052919,-0.186914882102276,0.284855561865166,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",83.5,0.0483022653652803,0.123241744880273,-0.193251554600055,0.289856085330615,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",84,0.0476499858084252,0.126182048413,-0.199666829081055,0.294966800697905,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",84.5,0.0470127997631513,0.129168562597092,-0.206157582927149,0.300183182453452,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",85,0.046390005781731,0.13219935302951,-0.212720726156109,0.305500737719571,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",85.5,0.0457809024164364,0.13527250407295,-0.219353205566546,0.310915010399419,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",86,0.0451847882195397,0.138386120454236,-0.226052007870764,0.316421584309843,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",86.5,0.0446009617433129,0.141538328422636,-0.232814161965053,0.322016085451679,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",87,0.0440287215400283,0.144727276536061,-0.239636740470651,0.327694183550707,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",87.5,0.0434673661619581,0.14795113613521,-0.246516860663054,0.33345159298697,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",88,0.0429161941613745,0.151208101558313,-0.253451684892919,0.339284073215668,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",88.5,0.0423745040905495,0.154496390142348,-0.260438420588452,0.345187428769551,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",89,0.0418415945017553,0.157814242050443,-0.267474319917112,0.351157508920623,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",89.5,0.0413167639472641,0.161159919959612,-0.274556679173575,0.357190207068104,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",90,0.0407993109793481,0.16453170863805,-0.28168283795123,0.363281459909926,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",90.5,0.0402885341502795,0.167927914436836,-0.288850178145918,0.369427246446477,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",91,0.0397837320123302,0.171346864717064,-0.296056122833116,0.375623586857776,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",91.5,0.0392842031177727,0.174786907230085,-0.303298135053194,0.381866541288739,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",92,0.0387892460188789,0.178246409465609,-0.310573716533715,0.388152208571473,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",92.5,0.0382981592679212,0.18172375797996,-0.317880406372801,0.394476724908643,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",93,0.0378102414171715,0.185217357714573,-0.325215779703392,0.400836262537735,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",93.5,0.0373247910189022,0.188725631313014,-0.332577446354605,0.40722702839241,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",94,0.0368411066253853,0.192247018443219,-0.339963049523323,0.413645262774094,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",94.5,0.036358486788893,0.195779975130325,-0.347370264466545,0.420087238044331,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",94.7588284788529,0.0361088422078275,0.197612875001417,-0.351212392794949,0.423430077210604,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",95,0.0358762431810414,0.199322992132684,-0.354796821399018,0.426549307761101,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",95.5,0.0353940157901791,0.202875054022931,-0.362241090094765,0.433029121675124,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",96,0.0349117883993168,0.206435671706352,-0.369702128145133,0.439525704943767,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",96.5,0.0344295610084545,0.210004409993844,-0.37717908257948,0.446038204596389,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",97,0.0339473336175922,0.213580861822488,-0.384671155554485,0.452565822789669,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",97.5,0.0334651062267299,0.217164646093178,-0.3921776001159,0.459107812569359,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",98,0.0329828788358677,0.220755405697524,-0.399697716331278,0.465663474003014,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",98.5,0.0325006514450054,0.224352805715786,-0.407230847757936,0.472232150647946,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",99,0.0320184240541431,0.227956531769495,-0.414776378214067,0.478813226322353,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",99.5,0.0315361966632808,0.23156628851405,-0.422333728824258,0.48540612215082,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_6","36-47",100,0.0310539692724184,0.23518179825814,-0.429902355313536,0.492010293858373,0.0164865959077473,1.74615801560054,66.4693798324298,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",0,-0.683042624541198,0.0891183682924942,-0.857714626394487,-0.50837062268791,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",0.0164865959077473,-0.682335433730776,0.0890169449188957,-0.856808645771812,-0.507862221689741,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",0.5,-0.661597655078041,0.0860449852004622,-0.830245826070947,-0.492949484085135,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",1,-0.640168587114696,0.082979248850754,-0.802807914862174,-0.477529259367218,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",1.5,-0.618771864152437,0.0799247711258786,-0.775424415559159,-0.462119312745715,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"map_full_age_7","48-59",1.72053231100745,-0.609349058080287,0.0785820592341033,-0.76336989417913,-0.455328221981445,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",2,-0.597423929790788,0.0768851553299101,-0.748118834237412,-0.446729025344164,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",2.5,-0.576141227629272,0.0738639931654834,-0.72091465423362,-0.431367801024925,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",3,-0.554940201267415,0.070864861339115,-0.69383532949208,-0.416045073042749,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",3.5,-0.533837294304738,0.0678913176957165,-0.666904276988342,-0.400770311621134,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",4,-0.512848950340766,0.0649468967872576,-0.640144868043791,-0.385553032637741,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",4.5,-0.491991612975023,0.0620351047625227,-0.613580418309568,-0.370402807640479,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",5,-0.471281725807032,0.0591594134432705,-0.587234176155843,-0.355329275458222,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",5.5,-0.450735732436318,0.0563232534262177,-0.561129309151705,-0.340342155720931,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",6,-0.430370076462403,0.0535300060194051,-0.535288888260438,-0.325451264664369,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",6.5,-0.410201201484812,0.0507829937849113,-0.509735869303238,-0.310666533666386,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",7,-0.390245551103069,0.0480854694167868,-0.484493071159971,-0.295998031046167,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",7.5,-0.370519568916696,0.0454406026328073,-0.459583150076999,-0.281455987756394,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",8,-0.351039698525219,0.0428514647007144,-0.435028569338619,-0.267050827711819,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",8.5,-0.33182238352816,0.0403210101539618,-0.410851563429925,-0.252793203626395,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",9,-0.312884067525043,0.0378520551793164,-0.387074095676503,-0.238694039373583,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",9.5,-0.294241194115393,0.0354472520808707,-0.363717808193899,-0.224764580036886,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",10,-0.275910206898732,0.0331090591459059,-0.340803962824707,-0.211016450972756,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",10.5,-0.257907549474584,0.0308397051642092,-0.318353371596434,-0.197461727352735,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",11,-0.240249665442475,0.0286411477944922,-0.296386315119679,-0.18411301576527,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",11.5,-0.222952998401926,0.0265150249455589,-0.274922447295221,-0.17098354950863,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",12,-0.206033991952462,0.0244625983689326,-0.25398068475557,-0.158087299149354,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",12.5,-0.189509089693606,0.0224846887753971,-0.233579079693384,-0.145439099693828,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",13,-0.173394735224883,0.0205816020311146,-0.213734675205867,-0.133054795243898,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",13.5,-0.157707372145815,0.0187530464085776,-0.194463343106627,-0.120951401185003,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",14,-0.142463444055928,0.0169980415163435,-0.175779605427961,-0.109147282683894,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",14.5,-0.127679394554743,0.0153148204563806,-0.157696442649249,-0.0976623464602374,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",15,-0.113371667241786,0.0137007279839288,-0.140225094090287,-0.0865182403932859,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",15.5,-0.0995567057165804,0.0121521189508414,-0.12337485886023,-0.0757385525729313,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",16,-0.0862509535786491,0.0106642630023821,-0.107152909063318,-0.0653489980939802,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",16.5,-0.0734708544275162,0.00923126316920795,-0.0915641302391638,-0.0553775786158686,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",17,-0.0612328518627054,0.00784599733818945,-0.0766110066455567,-0.0458546970798541,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",17.5,-0.0495533894837406,0.0065000922092367,-0.0622935702138445,-0.0368132087536366,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",18,-0.0384489108901453,0.00518393892430521,-0.0486094311817835,-0.0282883905985071,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",18.5,-0.0279358596814436,0.00388675830109677,-0.0355539059515933,-0.020317813411294,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",19,-0.0180284963475235,0.00259691448529577,-0.0231184487387032,-0.0129385439563438,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",19.5,-0.00872165821618881,0.00130409210652719,-0.0112776787449821,-0.00616563768739551,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",20,0,0,0,0,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",20.5,0.00815191332008395,0.00132214228340785,0.00556051444460457,0.0107433121955633,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"map_full_age_7","48-59",21,0.0157495167631039,0.0026676617446087,0.0105208997436709,0.020978133782537,0.0164865959077473,1.72053231100745,66.3280806954508,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
