"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"imputed_dhsmics_age_6","36-47",42,0.154426572211914,0.036424732802638,0.0830340959187435,0.225819048505085,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",42.5,0.154406542428761,0.0365882722831217,0.0826935287538425,0.22611955610368,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",43,0.154298892516218,0.0367444076216071,0.0822798535778682,0.226317931454568,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",43.5,0.154105506804255,0.0368972789086397,0.0817868401433211,0.226424173465189,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",44,0.153828269622841,0.0370507468698414,0.0812088057579515,0.22644773348773,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",44.5,0.153469065301945,0.0372083574777992,0.0805406846454585,0.226397445958431,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",45,0.153029778171537,0.0373733088675596,0.0797780927911205,0.226281463551954,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",45.5,0.152512292561587,0.0375484216174975,0.0789173861912921,0.226107198931882,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",46,0.151918492802064,0.0377361134560038,0.0779557104282964,0.225881275175831,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",46.5,0.151250263222937,0.0379383793852987,0.0768910396277517,0.225609486818123,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",47,0.150509488154176,0.0381567780773594,0.0757222031225516,0.225296773185801,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",47.5,0.14969805192575,0.0383924252007325,0.0744488985323149,0.224947205319186,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",48,0.14881783886763,0.0386459940945901,0.0730716904422332,0.224563987293026,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",48.5,0.147870733309783,0.0389177239367605,0.0715919943937327,0.224149472225834,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",49,0.14685861958218,0.0392074352776773,0.070012046437933,0.223705192726428,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",49.5,0.145783382014791,0.0395145525548142,0.0683348590073549,0.223231905022227,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",50,0.144646904937584,0.0398381329824787,0.0665641642919257,0.222729645583242,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",50.5,0.143451072680529,0.0401769010455406,0.0647043466312698,0.222197798729789,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",51,0.142197769573596,0.0405292877223711,0.0627603656377488,0.221635173509444,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",51.5,0.140888879946754,0.040893473524901,0.0607376718379482,0.22104008805556,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",52,0.139526288129973,0.0412674344690009,0.058642116570731,0.220410459689215,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",52.5,0.138111878453221,0.0416489901680317,0.0564798577238793,0.219743899182564,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",53,0.13664753524647,0.0420358533647283,0.0542572626516021,0.219037807841337,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",53.5,0.135135142839687,0.0424256803682799,0.051980809317858,0.218289476361515,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",54,0.133576585562842,0.042816122031251,0.0496569863815902,0.217496184744094,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",54.5,0.131973747745906,0.0432048750727082,0.0472921926033975,0.216655302888414,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",55,0.130328513718846,0.0435897337193447,0.0448926356289307,0.215764391808762,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",55.5,0.128642767811634,0.0439686417873875,0.0424642299083544,0.214821305714914,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",56,0.126918394354238,0.0443397454584499,0.0400124932556761,0.2138242954528,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",56.5,0.125157277676628,0.0447014471074873,0.0375424413459527,0.212772114007303,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",57,0.123361085675415,0.0450527001028288,0.0350577934738703,0.211664377876959,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",57.5,0.121530534739857,0.0453938917139316,0.0325585069805507,0.210502562499163,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",58,0.1196660798561,0.0457261200283932,0.0300428846004496,0.209289275111751,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",58.5,0.117768176002865,0.0460508797329285,0.0275084517263256,0.208027900279405,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",59,0.115837278158873,0.0463700308005766,0.0249520177897424,0.206722538528003,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",59.5,0.113873841302842,0.0466857690332076,0.0223697339977549,0.205377948607929,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",60,0.111878320413494,0.0470005977953993,0.0197571487345111,0.203999492092476,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",60.5,0.109851170469548,0.0473173003089589,0.0171092618639886,0.202593079075107,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",61,0.107792846449725,0.0476389119198652,0.0144205790867895,0.201165113812661,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",61.5,0.105703803332746,0.0479686918089167,0.0116851673872691,0.199722439278223,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",62,0.10358449609733,0.0483100936943748,0.00889671245635509,0.198272279738304,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",62.5,0.101435379722197,0.0486667351700442,0.00604857878891085,0.196822180655484,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",63,0.099256909186069,0.0490423654357044,0.00313387293208839,0.19537994544005,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",63.5,0.0970495394676646,0.0494408313076736,0.000145510104624491,0.193953568830705,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",64,0.0948137255457049,0.0498660415429691,-0.0029237158785145,0.192551166969924,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",64.5,0.0925499223989096,0.0503219296664526,-0.00608105974733744,0.191180904545157,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",64.8021491662964,0.0911685339629736,0.0506139440760733,-0.00803479642613009,0.190371864352077,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",65,0.0902585850059992,0.0508124156497497,-0.00933374966751013,0.189850919679509,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",65.5,0.0879401683456942,0.0513413669448468,-0.0126889108662056,0.188569247557594,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",66,0.0855951273967143,0.0519125595137998,-0.0161534892503332,0.187343744043762,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",66.5,0.0832239171377803,0.0525296396079989,-0.0197341764938975,0.186182010769458,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",67,0.0808269925476123,0.0531960871254851,-0.0234373382183385,0.185091323313563,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",67.5,0.0784048086049304,0.0539151814042832,-0.0272689469474647,0.184078564157325,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",68,0.0759578202884549,0.0546899702881174,-0.0312345214762553,0.183150162053165,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",68.5,0.0734864825769058,0.0555232432268454,-0.0353390741477112,0.182312039301523,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",69,0.070991250449004,0.0564175090508546,-0.039587067290671,0.181569568188679,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",69.5,0.0684725788834691,0.0573749788945235,-0.0439823797497969,0.180927537516735,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",70,0.0659309228590218,0.0583975545506228,-0.048528284060199,0.180390129778243,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",70.5,0.0633667373543819,0.0594868223298295,-0.0532274344120838,0.179960909120848,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",71,0.0607804773482702,0.0606440522929548,-0.0580818651459212,0.179642819842462,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",71.5,0.0581725978194065,0.0618702025328821,-0.0630929991450424,0.179438194783855,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",72,0.0555435537465112,0.06316592802103,-0.0682616651747076,0.17934877266773,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",72.5,0.0528938001083046,0.0645315934083702,-0.073588122972101,0.17937572318871,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",73,0.0502237918835069,0.0659672890884481,-0.0790720947298515,0.179519678496865,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",73.5,0.0475339840508384,0.0674728497901909,-0.0847128015379358,0.179780769639613,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",74,0.0448248315890192,0.069047874968592,-0.0905090033494211,0.18015866652746,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",74.5,0.0420967894767697,0.0706917502959328,-0.0964590411032586,0.180652620056798,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",75,0.0393503126928101,0.0724036696175817,-0.10256087975765,0.18126150514327,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",75.5,0.0365858562158606,0.0741826568164371,-0.108812151144356,0.181983863576077,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",76,0.0338038750246416,0.0760275871207804,-0.115210195732088,0.182817945781371,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",76.5,0.0310048240978731,0.0779372074845447,-0.121752102571835,0.183761750767581,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",77,0.0281891584142756,0.079910155760953,-0.128434746877192,0.184813063705744,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",77.5,0.0253573329525691,0.0819449784757496,-0.1352548248599,0.185969490765038,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",78,0.0225098026914741,0.0840401470819243,-0.142208885589097,0.187228490972046,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",78.5,0.0196470226097108,0.0861940726422977,-0.149293359769193,0.188587404988614,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",79,0.0167694476859995,0.0884051189390805,-0.156504585434598,0.190043480806597,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",79.5,0.01387753289906,0.0906716140508468,-0.1638388306406,0.19159389643872,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",80,0.0109717332276131,0.0929918604681521,-0.171292313289965,0.193235779745191,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",80.5,0.00805250365037876,0.0953641438405232,-0.178861218277047,0.194966225577804,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",81,0.0051202991460773,0.0977867404611402,-0.186541712157757,0.196782310449912,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",81.5,0.00217557469342904,0.100257923602668,-0.1943299555678,0.198681104954659,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",82,-0.000781214728845885,0.102775968819721,-0.202222113615498,0.200659684157807,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",82.5,-0.00374961414202714,0.105339158331593,-0.210214364471949,0.202715136187895,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",83,-0.00672916856739458,0.107945784594252,-0.218302906372128,0.204844569237338,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",83.5,-0.00971942302622782,0.110594153164002,-0.226483963227672,0.207045117175216,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",84,-0.0127199225398067,0.113282584947511,-0.234753789036929,0.209313943957316,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",84.5,-0.0157302121294109,0.116009417924491,-0.243108671261413,0.211648247002591,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",85,-0.0187498368163203,0.118773008420805,-0.251544933321098,0.214045259688457,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",85.5,-0.0217783416218146,0.121571732001348,-0.260058936344457,0.216502253100828,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",86,-0.0248152715671734,0.124403984043991,-0.268647080293395,0.219016537159049,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",86.5,-0.0278601716736767,0.127268180048323,-0.27730580456839,0.221585461221036,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",87,-0.0309125869626041,0.130162755725978,-0.286031588185521,0.224206414260313,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",87.5,-0.0339720624552354,0.133086166912968,-0.294820949604653,0.226876824694182,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",88,-0.0370381431728503,0.13603688933878,-0.30367044627686,0.229594159931159,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",88.5,-0.0401103741367285,0.139013418281895,-0.312576673969243,0.232355925695786,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",89,-0.0431883003681499,0.142014268136922,-0.321536265916517,0.235159665180217,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",89.5,-0.0462714668883942,0.14503797191461,-0.330545891841029,0.238002958064241,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",90,-0.0493594187187412,0.148083080692569,-0.339602256876177,0.240883419438695,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",90.5,-0.0524517008804704,0.151148163031587,-0.34870210042238,0.24379869866144,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",91,-0.0555478583948619,0.154231804369847,-0.357842194959763,0.246746478170039,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",91.5,-0.0586474362831953,0.157332606405208,-0.367019344837403,0.249724472271012,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",92,-0.0617499795667502,0.160449186473784,-0.376230385055366,0.252730425921866,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",92.5,-0.0648550332668066,0.163580176931537,-0.385472180052618,0.255762113519005,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",93,-0.0679621424046441,0.166724224544207,-0.394741622511289,0.258817337702001,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",93.5,-0.0710708520015425,0.169879989889802,-0.404035632185555,0.26189392818247,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",94,-0.0741807070787815,0.173046146776919,-0.413351154761543,0.26498974060398,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",94.5,-0.077291252657641,0.176221381681372,-0.422685160753129,0.268102655437847,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",94.7588284788529,-0.0789015694702397,0.177868200602217,-0.427523242650585,0.269720103710105,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",95,-0.0804020422689759,0.179404410219049,-0.432034686298311,0.271230601760359,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",95.5,-0.0835128423991061,0.182594387406058,-0.441397841714979,0.274372156916767,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",96,-0.0866236425292363,0.185790935456397,-0.450773876023775,0.277526590965303,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",96.5,-0.0897344426593664,0.188993720961184,-0.460162135743288,0.280693250424555,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",97,-0.0928452427894967,0.192202432105231,-0.469562009715749,0.283871524136755,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",97.5,-0.0959560429196268,0.195416776994706,-0.47897292582925,0.287060839989996,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",98,-0.099066843049757,0.198636482133198,-0.488394348030825,0.290260661931311,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",98.5,-0.102177643179887,0.201861291031557,-0.49782577360174,0.293470487241965,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",99,-0.105288443310017,0.205090962938456,-0.50726673066939,0.296689844049355,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",99.5,-0.108399243440148,0.208325271679985,-0.516716775932919,0.299918289052624,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_6","36-47",100,-0.111510043570278,0.211564004597846,-0.526175492582057,0.303155405441501,0.0164865959077473,1.71186420675262,64.8021491662964,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",0,-0.549075986833784,0.0792931532469369,-0.70449056719778,-0.393661406469788,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",0.0164865959077473,-0.548508960135788,0.0792046816595466,-0.703750136188499,-0.393267784083076,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",0.5,-0.531881356809786,0.0766121033928944,-0.682041079459859,-0.381721634159713,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",1,-0.514699348541432,0.0739373205867086,-0.659616496891381,-0.369782200191483,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",1.5,-0.497543013995987,0.0712717758197133,-0.637235694602625,-0.357850333389349,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_7","48-59",1.68818322535867,-0.491095272829817,0.0702715549340128,-0.628827520500482,-0.353363025159152,0.0164865959077473,1.68818322535867,65.0269778284523,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
